fold,model,ItemCode,profit_rank,weight,scale,actual_total,pred_total,signed_bias,rmsse,weighted_rmsse,active_days,days_since_last_sale,total_profit,positive_profit,zero_scale_flag
seasonal_2024,zero,SKU-00303,5585,1.177196746711257e-05,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,8,421,1583163.0,1583163.0,0
seasonal_2024,zero,SKU-00306,6974,6.347775825438985e-06,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,4,751,853686.0,853686.0,0
seasonal_2024,zero,SKU-00308,253,0.0006218552881466122,0.5706051873198847,0.0,0.0,0.0,0.0,0.0,145,202,83630734.31,83630734.31,0
seasonal_2024,zero,SKU-00309,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00312,254,0.0006205703918131676,1.5734870317002883,0.0,0.0,0.0,0.0,0.0,196,1,83457933.94,83457933.94,0
seasonal_2024,zero,SKU-00314,651,0.0002619898234999114,0.1642651296829971,0.0,0.0,0.0,0.0,0.0,95,33,35233922.97,35233922.97,0
seasonal_2024,zero,SKU-00317,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00319,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00321,3072,3.8387757271607546e-05,0.03025936599423631,0.0,0.0,0.0,0.0,0.0,24,57,5162610.0,5162610.0,0
seasonal_2024,zero,SKU-00322,2597,5.013803472379331e-05,0.07060518731988473,0.0,0.0,0.0,0.0,0.0,17,720,6742856.0,6742856.0,0
seasonal_2024,zero,SKU-00323,83,0.0014044390624213222,41.67291066282421,0.0,0.0,0.0,0.0,0.0,471,190,188877175.0,188877175.0,0
seasonal_2024,zero,SKU-00325,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00327,71,0.001589454430442138,2.8530259365994235,0.0,0.0,0.0,0.0,0.0,386,299,213759123.23,213759123.23,0
seasonal_2024,zero,SKU-00328,8576,2.7543344666344344e-06,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,852,370419.0,370419.0,0
seasonal_2024,zero,SKU-00330,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00332,850,0.00020269857912882388,0.13256484149855907,0.0,0.0,0.0,0.0,0.0,35,906,27260089.83,27260089.83,0
seasonal_2024,zero,SKU-00372,2078,6.88466503962312e-05,0.05475504322766571,0.0,0.0,0.0,0.0,0.0,32,99,9258900.0,9258900.0,0
seasonal_2024,zero,SKU-00374,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00376,832,0.00020645652977029666,0.45244956772334294,0.0,0.0,0.0,0.0,0.0,56,692,27765481.0,27765481.0,0
seasonal_2024,zero,SKU-00409,7393,5.186902729659788e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,664,697565.0,697565.0,0
seasonal_2024,zero,SKU-00411,3208,3.6135411171587316e-05,0.020172910662824207,0.0,0.0,0.0,0.0,0.0,10,173,4859701.33,4859701.33,0
seasonal_2024,zero,SKU-00412,9637,1.1564414026367988e-06,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,555,155525.0,155525.0,0
seasonal_2024,zero,SKU-00414,7248,5.605883624785175e-06,0.010086455331412104,0.0,0.0,0.0,0.0,0.0,5,832,753912.0,753912.0,0
seasonal_2024,zero,SKU-00415,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00416,4043,2.4041355310825628e-05,0.03890489913544669,0.0,0.0,0.0,0.0,0.0,15,517,3233222.0,3233222.0,0
seasonal_2024,zero,SKU-00417,1595,9.770878068732305e-05,0.22334293948126802,0.0,0.0,0.0,0.0,0.0,59,86,13140448.0,13140448.0,0
seasonal_2024,zero,SKU-00418,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00420,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00421,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00422,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00423,1666,9.281600511880273e-05,0.15561959654178675,0.0,0.0,0.0,0.0,0.0,83,136,12482438.94,12482438.94,0
seasonal_2024,zero,SKU-00424,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00425,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00427,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00429,5988,9.866143261409561e-06,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,4,793,1326856.62,1326856.62,0
seasonal_2024,zero,SKU-00430,1758,8.522372955312935e-05,0.11671469740634005,0.0,0.0,0.0,0.0,0.0,29,353,11461385.34,11461385.34,0
seasonal_2024,zero,SKU-00434,4744,1.748898546388816e-05,0.010086455331412104,0.0,0.0,0.0,0.0,0.0,7,103,2352021.0,2352021.0,0
seasonal_2024,zero,SKU-00436,1861,7.966162837972946e-05,0.0994236311239193,0.0,0.0,0.0,0.0,0.0,37,27,10713361.46,10713361.46,0
seasonal_2024,zero,SKU-00438,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00441,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00442,3701,2.8584822297714996e-05,0.05043227665706052,0.0,0.0,0.0,0.0,0.0,36,13,3844254.0,3844254.0,0
seasonal_2024,zero,SKU-00443,9349,1.5243060634416553e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,974,204997.59000000003,204997.59000000003,0
seasonal_2024,zero,SKU-00444,1901,7.721495305591591e-05,0.0893371757925072,0.0,0.0,0.0,0.0,0.0,49,632,10384318.26,10384318.26,0
seasonal_2024,zero,SKU-00410,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00408,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00377,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00407,1912,7.673514211611692e-05,0.040345821325648415,0.0,0.0,0.0,0.0,0.0,19,2,10319790.48,10319790.48,0
seasonal_2024,zero,SKU-00378,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00379,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00380,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00381,7943,3.964692323928166e-06,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,3,806,533195.0,533195.0,0
seasonal_2024,zero,SKU-00382,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00383,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00385,9638,1.15562347269441e-06,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,940,155415.0,155415.0,0
seasonal_2024,zero,SKU-00386,4568,1.8938483729156185e-05,0.04178674351585014,0.0,0.0,0.0,0.0,0.0,7,625,2546958.0,2546958.0,0
seasonal_2024,zero,SKU-00387,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00388,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00389,4500,1.9489337238174926e-05,0.059077809798270896,0.0,0.0,0.0,0.0,0.0,20,616,2621040.0,2621040.0,0
seasonal_2024,zero,SKU-00390,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00392,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00393,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-00394,7686,4.558100497131379e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,239,613000.0,613000.0,0
